Date,Open,High,Low,Close,Repaired?,Volume
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,False,127062700
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.89999389648438,False,132703000
2022-11-11,195.97000122070312,196.52000427246094,182.58999633789062,186.0,False,114403600
2022-11-14,190.9499969482422,195.72999572753906,186.33999633789062,192.77000427246094,False,92226600
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,False,91293800
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,False,66567600
2022-11-17,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,False,64336000
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,False,76048900
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,False,92882700
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,False,78452300
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,False,109536700
2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,False,50672700
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,False,92905200
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,False,83357100
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,False,109186400
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,False,80046200
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,False,73645900
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,False,93122700
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,False,92150800
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,False,84213300
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,False,97624500
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,False,104872300
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,False,109794500
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,False,175862700
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,False,140682300
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,False,122334500
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,False,139032200
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,False,139390600
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,False,159563300
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,False,145417400
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,136.0,False,210090300
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,False,166989700
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,117.5,False,208643400
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,False,221070500
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,False,221923300
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.94999694824219,False,157777300
2023-01-03,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,False,231402800
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,False,180389000
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,False,157986300
2023-01-06,113.05999755859375,114.38999938964844,101.80999755859375,103.0,False,220911100
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,False,190284000
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,False,167642500
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,False,183810800
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,False,169400900
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,False,180714100
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,False,186477000
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,False,195680300
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,False,170291900
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,False,138858100
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,False,203119200
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,False,158699100
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,False,192734300
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,False,234815100
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,False,306590600
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,False,230878800
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,False,196813500
2023-02-01,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,False,213806300
2023-02-02,188.27000427246094,196.75,182.61000061035156,187.3300018310547,False,217448300
2023-02-03,189.97999572753906,199.0,183.69000244140625,183.9499969482422,False,232662000
2023-02-06,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,False,186188100
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,False,186010300
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,False,180673600
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,False,215431400
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,False,204754100
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,False,172475500
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,False,216455700
2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,False,181006400
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,False,229586500
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.99000549316406,False,213738500
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,False,180018600
2023-02-22,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,False,191828500
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,False,146360000
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,False,142228100
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,False,161028300
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,False,153144900
2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,False,156852800
2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,False,181500700
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,False,154193300
2023-03-06,193.80999755859375,198.60000610351562,192.3000030517578,198.5399932861328,False,128100100
2023-03-07,187.7100067138672,194.1999969482422,186.10000610351562,191.3800048828125,False,148125800
2023-03-08,182.0,186.5,180.0,185.0399932861328,False,151897800
2023-03-09,172.9199981689453,185.17999267578125,172.50999450683594,180.25,False,170023800
2023-03-10,173.44000244140625,178.2899932861328,168.44000244140625,175.1300048828125,False,191488900
2023-03-13,174.47999572753906,177.35000610351562,163.91000366210938,167.4600067138672,False,167790300
2023-03-14,183.25999450683594,183.8000030517578,177.13999938964844,177.30999755859375,False,143717900
2023-03-15,180.4499969482422,182.33999633789062,176.02999877929688,180.8000030517578,False,145995600
2023-03-16,184.1300048828125,185.80999755859375,178.83999633789062,180.3699951171875,False,121136800
2023-03-17,180.1300048828125,186.22000122070312,177.3300018310547,184.52000427246094,False,133197100
2023-03-20,183.25,186.44000244140625,176.35000610351562,178.0800018310547,False,129684400
2023-03-21,197.5800018310547,198.0,188.0399932861328,188.27999877929688,False,153391400
2023-03-22,191.14999389648438,200.66000366210938,190.9499969482422,199.3000030517578,False,150376400
2023-03-23,192.22000122070312,199.30999755859375,188.64999389648438,195.25999450683594,False,144193900
2023-03-24,190.41000366210938,192.36000061035156,187.14999389648438,191.64999389648438,False,116312400
2023-03-27,191.80999755859375,197.38999938964844,189.94000244140625,194.4199981689453,False,120851600
2023-03-28,189.19000244140625,192.35000610351562,185.42999267578125,192.0,False,98654600
2023-03-29,193.8800048828125,195.2899932861328,189.44000244140625,193.1300048828125,False,123660000
2023-03-30,195.27999877929688,197.3300018310547,194.4199981689453,195.5800018310547,False,110252200
2023-03-31,207.4600067138672,207.7899932861328,197.1999969482422,197.52999877929688,False,170222100
2023-04-03,194.77000427246094,202.69000244140625,192.1999969482422,199.91000366210938,False,169545900
2023-04-04,192.5800018310547,198.74000549316406,190.32000732421875,197.32000732421875,False,126463800
2023-04-05,185.52000427246094,190.67999267578125,183.75999450683594,190.52000427246094,False,133882500
2023-04-06,185.05999755859375,186.38999938964844,179.74000549316406,183.0800018310547,False,123857900
2023-04-10,184.50999450683594,185.10000610351562,176.11000061035156,179.94000244140625,False,142154600
2023-04-11,186.7899932861328,189.19000244140625,185.64999389648438,186.69000244140625,False,115770900
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.74000549316406,False,150256300
2023-04-13,185.89999389648438,186.5,180.94000244140625,182.9600067138672,False,112933000
2023-04-14,185.0,186.27999877929688,182.00999450683594,183.9499969482422,False,96438700
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,False,116662200
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,False,92067000
2023-04-19,180.58999633789062,183.5,177.64999389648438,179.10000610351562,False,125732700
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,False,210970800
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,False,123539000
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,False,140006600
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,False,121999300
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,False,153364100
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,False,127015200
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,False,122515800
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,False,109015000
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,False,128259700
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,False,119728000
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,False,95108500
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,False,107607300
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,False,112249400
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,False,88965000
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,False,119840700
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,False,103889900
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,False,157849600
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,False,105592500
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,False,98288800
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,False,125473600
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,False,109520300
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,False,136196700
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,False,132001400
2023-05-23,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,False,156952100
2023-05-24,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,False,137605100
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,False,96870700
2023-05-26,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,False,162061500
2023-05-30,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,False,128818700
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,False,150711700
2023-06-01,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,False,148029900
2023-06-02,213.97000122070312,217.25,209.75,210.14999389648438,False,164398400
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,False,151143100
2023-06-06,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,False,146911600
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,False,185710800
2023-06-08,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,False,164489700
2023-06-09,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,False,200242400
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,False,150337900
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,False,162384300
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,False,170575500
2023-06-15,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,False,160171200
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,False,167915600
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,False,165611200
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,False,211797100
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246094,False,166875900
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,False,177460800
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,False,179990600
2023-06-27,250.2100067138672,250.38999938964844,240.85000610351562,243.24000549316406,False,164968200
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,False,159770800
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,False,131283400
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,False,112620800
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,False,119685900
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,False,131530900
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,False,120332100
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,False,113879200
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,False,119425400
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,False,91972400
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,False,95672100
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,False,112681500
2023-07-14,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,False,120062400
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,False,131569600
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,False,112120300
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,False,142355400
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,False,175158300
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,False,161796100
2023-07-24,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,False,136508500
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,False,112757300
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,False,95856200
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,False,103697300
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,False,111446000
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,False,84582200
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,False,83166000
2023-08-02,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,False,101752900
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,False,97569100
2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,False,99539900
2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,False,111097900
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,False,96642200
2023-08-09,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,False,101596300
2023-08-10,245.33999633789062,251.8000030517578,243.0,245.39999389648438,False,109498600
2023-08-11,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,False,99038600
2023-08-14,239.75999450683594,240.66000366210938,233.75,235.6999969482422,False,98595300
2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753906,False,88197600
2023-08-16,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,False,112484500
2023-08-17,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,False,120718400
2023-08-18,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,False,136276600
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,False,135702700
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,False,130442800
2023-08-23,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,False,101077600
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,False,99777400
2023-08-25,238.58999633789062,239.0,230.35000610351562,231.30999755859375,False,106612200
2023-08-28,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,False,107673700
2023-08-29,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,False,134047600
2023-08-30,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,False,121988400
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,False,108861700
2023-09-01,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,False,132541600
2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,False,129469600
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,False,116959800
2023-09-07,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,False,115312900
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,False,118367700
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,False,174667900
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,False,135999900
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,False,111673700
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,False,107709800
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,False,133692300
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,False,101543300
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,False,103704000
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,False,122514600
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,False,119951500
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,False,127524100
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,False,104636600
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,False,101993600
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,False,136597200
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,False,117058900
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,False,128522700
2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,False,123810400
2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,False,101985300
2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,False,129721600
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,False,119159200
2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,False,118121800
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,False,101377900
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,False,122656000
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,False,103706300
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,False,111508100
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,False,102073800
2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,False,88917200
2023-10-17,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,False,93562900
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,False,125147800
2023-10-19,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,False,170772700
2023-10-20,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,False,138010100
2023-10-23,212.0800018310547,216.97999572753906,202.50999450683594,210.0,False,150683400
2023-10-24,216.52000427246094,222.0500030517578,214.11000061035156,216.5,False,118231100
2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,False,107065100
2023-10-26,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,False,115112600
2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,False,94881200
2023-10-30,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,False,136448200
2023-10-31,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,False,118068300
2023-11-01,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,False,121661700
2023-11-02,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,False,125987600
2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,False,119534800
2023-11-06,219.27000427246094,226.32000732421875,215.0,223.97999572753906,False,117335800
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,False,116900100
2023-11-08,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,False,106584800
2023-11-09,209.97999572753906,220.8000030517578,206.67999267578125,219.75,False,142110500
2023-11-10,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,False,130994000
2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,False,140447600
2023-11-14,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,False,149771600
2023-11-15,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,False,150354000
2023-11-16,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,False,136816800
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,False,142532800
2023-11-20,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,False,116320100
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,False,122288000
2023-11-22,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,False,117950600
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,False,65125200
2023-11-27,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,False,112031800
2023-11-28,246.72000122070312,247.0,234.00999450683594,236.67999267578125,False,148549900
2023-11-29,244.13999938964844,252.75,242.75999450683594,249.2100067138672,False,135401300
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,False,132353200
2023-12-01,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,False,121331700
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,False,104099800
2023-12-05,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,False,137971100
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,False,126436200
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,False,107142300
2023-12-08,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,False,103126800
2023-12-11,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,False,97913900
2023-12-12,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,False,95328300
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,False,146286300
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,False,160829200
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,False,135932800
2023-12-18,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,False,116416500
2023-12-19,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,False,106737400
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,False,125097000
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.89999389648438,False,109594200
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,False,93370100
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,False,86892400
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,False,106494400
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,False,113619900
2023-12-29,248.47999572753906,255.19000244140625,247.42999267578125,255.10000610351562,False,100891600
2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,False,104654200
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,False,121082600
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,False,102629300
2024-01-05,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,False,92488900
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,False,85166600
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,False,96705700
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,False,91628500
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,False,105873600
2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,False,123043800
2024-01-16,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,False,115355000
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,False,103164400
2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,False,108595400
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,False,102260300
2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,False,117952500
2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,False,106605900
2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,False,123369900
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,False,198076800
2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,False,107343200
2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,False,125013100
2024-01-30,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,False,109982300
2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,False,103221400
2024-02-01,188.86000061035156,189.8800048828125,184.27999877929688,188.5,False,91843300
2024-02-02,187.91000366210938,188.69000244140625,182.0,185.0399932861328,False,110612700
2024-02-05,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,False,134294400
2024-02-06,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,False,122676000
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,False,111535200
2024-02-08,189.55999755859375,191.6199951171875,185.5800018310547,189.0,False,83034000
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,False,84476300
2024-02-12,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,False,95498600
2024-02-13,184.02000427246094,187.25999450683594,182.11000061035156,183.99000549316406,False,86759500
2024-02-14,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,False,81203000
2024-02-15,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,False,120831800
2024-02-16,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,False,111346700
2024-02-20,193.75999450683594,198.60000610351562,189.1300048828125,196.1300048828125,False,104545800
